mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__reg_alpha,param_classifier__reg_lambda,param_classifier__scale_pos_weight,param_classifier__subsample,params,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_train_pr_auc,split1_train_pr_auc,split2_train_pr_auc,split3_train_pr_auc,mean_train_pr_auc,std_train_pr_auc,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy
3.6247116327285767,0.07499973536875208,0.5534146428108215,0.01247736666349493,0.9,0.7,0.1,4,7,100,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 100, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.879295367292944,0.8629848669598883,0.8536165701330123,0.8762747542598178,0.8680428896614156,0.010345097104416555,6,0.8758652141903834,0.8823060430711419,0.8866382232982093,0.8791116202918826,0.8809802752129043,0.003982014484777559,0.9791398299125658,0.978699395498928,0.9734921746476368,0.9783787000234484,0.9774275250206448,0.002288086482233427,4,0.9824026297293829,0.9824918197263359,0.9843720632666183,0.9830606476992194,0.9830817901053892,0.0007865392069732013,0.7884952648193616,0.7708628005657708,0.7805585781646718,0.7868504772004242,0.7816917801875571,0.006918282020839746,3,0.7798327247025563,0.7895233600755073,0.7946248067546676,0.7859765486201588,0.7874893600382226,0.005384338841605781,0.7351209941137998,0.7237715803452855,0.7503486750348675,0.7390438247011952,0.737071268548787,0.009498233749665451,3,0.7321389073213891,0.7422360248447205,0.7521386762719495,0.7412868632707775,0.7419501179272092,0.007081458610355176,0.8502269288956127,0.8245083207261724,0.8133030990173847,0.8412698412698413,0.8323270474772528,0.014347668962412337,30,0.8341733870967742,0.8432459677419355,0.8421981346105369,0.8364003024955886,0.8390044479862089,0.0038180769749434733,0.9899397721016366,0.9891890088256394,0.9899064048449256,0.9899397721016366,0.9897437394684595,0.0003205634482146908,3,0.9896060995345267,0.9900788023379324,0.9903957912766869,0.9899508945205403,0.9900078969174215,0.0002829222608593302
3.512504458427429,0.09286906875656965,0.5717873573303223,0.005377874908307446,0.9,0.7,0.1,4,7,100,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 100, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8803850018006635,0.8623982346444655,0.8532176761211567,0.8766547983580291,0.8681639277310786,0.010932556761503688,2,0.8751895875360798,0.8822543142418352,0.8871421355381351,0.878783825582961,0.8808424657247528,0.004412260957893366,0.9795115666232737,0.9782756919149792,0.9725936907374447,0.9779210408061136,0.9770754975204528,0.002654073979117496,25,0.9818868765407968,0.9823185431418067,0.9844510573046513,0.9827376675027033,0.9828485361224895,0.0009728884443713409,0.7889200561009818,0.7676056338028169,0.7774158523344191,0.7881146091262823,0.780514037841125,0.008727191345100315,13,0.7807587755584446,0.785320670653066,0.7938278931750742,0.7866208041750682,0.7866320358904133,0.004690291939885946,0.7352941176470589,0.7180500658761528,0.7458333333333333,0.7406914893617021,0.7349672515545618,0.01045390649967556,12,0.7351435566436679,0.7342688007016005,0.7501121579183491,0.742831541218638,0.7405890141205639,0.006428788773416384,0.850983358547655,0.8245083207261724,0.8117913832199547,0.8420256991685563,0.8323271904155847,0.01520664149146388,28,0.8324092741935484,0.8440020161290323,0.8429543735820519,0.8358961431812453,0.8388154517714694,0.0048371633576423595,0.9899564557299921,0.9889888052853735,0.9897395685613707,0.9900065066150586,0.9896728340479487,0.0004074700859813941,12,0.9896839564668524,0.9898174254936963,0.9903401791821685,0.989995384196155,0.989959236334718,0.0002461267159379432
3.829610764980316,0.10580414610284236,0.6138569712638855,0.02360560722303935,0.9,0.7,0.1,4,7,110,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8794555536014017,0.8624879410448373,0.8528401917973871,0.8762230764538297,0.8677516907243639,0.010709862783432922,26,0.8778482797986435,0.8835923023400828,0.8889283671840092,0.8809565297957646,0.8828313697796251,0.0040650524730399444,0.9794013741398849,0.9787724549607741,0.973092453016267,0.977955644748232,0.9773054817162896,0.0024858146726292976,12,0.9833523805202007,0.9830709628199615,0.985289456899145,0.9835895369095292,0.9838255842872091,0.0008648723536493018,0.7872415001752541,0.7685250529287226,0.7755692085290928,0.7847833744276154,0.7790297840151712,0.007464265583789554,37,0.7803502174168527,0.7872740079830947,0.7947443181818182,0.7858072146658782,0.787043939561911,0.005140140245948089,0.7335075114304376,0.7202380952380952,0.7430747922437673,0.7348284960422163,0.7329122237386292,0.008184402831715721,33,0.731116494164281,0.7369230769230769,0.7491631332291899,0.7401960784313726,0.7393496956869801,0.006532495811012048,0.8494704992435703,0.8237518910741302,0.8110355253212396,0.8420256991685563,0.8315709037018741,0.015104113616123929,57,0.8366935483870968,0.8450100806451613,0.8462314091252836,0.8374086211242753,0.8413359148204542,0.0043139471738094185,0.9898730375882147,0.9890555397987955,0.9896394667912377,0.9898063030747927,0.98959358681326,0.00032207937907317,35,0.9896060995345267,0.9899230884732811,0.990356862810524,0.989928649682733,0.9899536751252662,0.00026689460320279755
3.9812642335891724,0.23008106081274768,0.6134659051895142,0.030899408669346352,0.9,0.7,0.1,4,7,110,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8793225314103892,0.8620829263182981,0.8529806062412901,0.875996416518623,0.8675956201221501,0.010631112972896817,36,0.8775488116183112,0.8836522991018303,0.8894747185329346,0.8810635497573226,0.8829348447525996,0.0043530388146944,0.9790148164820908,0.9788223764529852,0.9734444435159988,0.9779320338602056,0.9773034175778201,0.0022651137672461074,13,0.98317141657597,0.9832706464309372,0.9854692871005242,0.9836434455454544,0.9838886989132214,0.0009293668616903514,0.7901581722319859,0.7679830747531735,0.7771345875542692,0.784756527875794,0.7800080906038057,0.008343108526927776,20,0.7818803822106878,0.7849525372084847,0.7973406149827852,0.7881305637982196,0.7880760245500443,0.005787438284468695,0.7380170715692712,0.7192866578599736,0.7453157529493407,0.7359364659166115,0.7346389870737993,0.009523421759757691,14,0.7349744954535373,0.7336254107338445,0.7535906642728905,0.7447285778375954,0.7417297870744669,0.008077562050386096,0.8502269288956127,0.8237518910741302,0.8117913832199547,0.8405139833711263,0.831571046640206,0.014835703041023732,55,0.8351814516129032,0.8440020161290323,0.8464834887824553,0.8369044618099319,0.8406428545835807,0.004722273739198561,0.9900398738717696,0.9890221725420845,0.9897228849330152,0.9898229867031482,0.9896519795125044,0.00038124463663407574,17,0.9897173237235634,0.989795180655889,0.9905070154657235,0.9900732411284806,0.9900231902434141,0.0003090851973193049
3.7155896425247192,0.08264931761778507,0.62465900182724,0.021932874185435592,0.9,0.7,0.1,4,7,110,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8793595145993158,0.8624544783714965,0.853669755502526,0.8762310909001333,0.8679287098433679,0.010402857992904887,10,0.8778082058088864,0.8839109592367013,0.889180517788761,0.8812053534231366,0.8830262590643713,0.004159368100234811,0.9791290610137032,0.9787203719460236,0.9731331627778721,0.9779536460111242,0.9772340604371808,0.0024049591522877214,22,0.9830592934824581,0.9831183309431625,0.9853227483291032,0.9837263293654022,0.9838066755300314,0.0009134180906849928,0.789732770745429,0.7715700141442716,0.777697320782042,0.7895109851169383,0.7821277726971703,0.007801329867128496,1,0.7813898704358069,0.7905660377358491,0.7950975725844835,0.7861709685058016,0.7883061123154853,0.005089804424465557,0.7378449408672799,0.7244355909694555,0.7463516330785267,0.7431621080720481,0.7379485682468275,0.008372630853075153,2,0.7335249889429456,0.7429078014184397,0.7529862519720532,0.7412368832328645,0.7426639813915756,0.006931206790177401,0.8494704992435703,0.8252647503782148,0.8117913832199547,0.8420256991685563,0.8321380830025741,0.014657834932264626,38,0.8359375,0.844758064516129,0.8421981346105369,0.8369044618099319,0.8399495402341495,0.0036587925566359107,0.9900231902434141,0.9892223760823504,0.9897562521897262,0.9900899247568361,0.9897729358180818,0.0003415053552855014,1,0.9896783952574005,0.9901232920135471,0.990423597323946,0.9899564557299921,0.9900454350812214,0.00027004811652246344
3.803665041923523,0.06353493239524018,0.6066654920578003,0.006095986167905151,0.9,0.7,0.1,4,7,110,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 110, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8797575007215317,0.8622696528741857,0.8531717157425701,0.8764275833729918,0.8679066131778198,0.01074642955279554,14,0.8773542581589491,0.883775719428325,0.889216510812,0.8807408783016527,0.8827718416752317,0.004359373642115533,0.9793135840632374,0.9781371286417172,0.9727790510377907,0.9774559991565587,0.976921440724826,0.002482206271594596,34,0.9828400475187747,0.9828967224491907,0.9851822287927148,0.983247066232156,0.9835415162482091,0.0009600072769618516,0.7887915936952714,0.7669014084507042,0.7793904208998549,0.7868504772004242,0.7804834750615637,0.008591141546533107,14,0.7810804435008256,0.7861244579866401,0.7944457631141705,0.7873754152823921,0.7872565199710071,0.004772966529543479,0.7345075016307893,0.717391304347826,0.749476622470342,0.7390438247011952,0.7351048132875382,0.011577887223889268,10,0.7341463414634146,0.7347207009857613,0.7506167302085669,0.7437794216543376,0.74081579857802,0.006827759431685033,0.8517397881996974,0.8237518910741302,0.8117913832199547,0.8412698412698413,0.8321382259409059,0.015426699766231202,37,0.8344254032258065,0.8452620967741935,0.8437106125535669,0.8364003024955886,0.8399496037622889,0.004622826521152366,0.9899397721016366,0.9889554380286625,0.9898563539598592,0.9899397721016366,0.9896728340479487,0.00041558646981366753,12,0.9896783952574005,0.9898507927504073,0.9903679852294277,0.9900343126623178,0.9899828714748884,0.0002554943033492972
4.2451377511024475,0.08413151152513501,0.6612719893455505,0.01450264853568783,0.9,0.7,0.1,4,7,125,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8796286716303214,0.8627048999960755,0.8525603077507117,0.876341196579374,0.8678087689891206,0.010852159553146685,23,0.880727956293663,0.8864683278702391,0.8913995526437976,0.8836063420976419,0.8855505447263354,0.00393987634863499,0.9790984448213107,0.9783486868537644,0.9727529256095324,0.9779282233646229,0.9770320701623076,0.00250587072736995,29,0.9843845411255057,0.9841927684439765,0.9861829656795374,0.9844896705755379,0.9848124864561394,0.000798375070869662,0.7874956094134177,0.7716201906106601,0.7759365994236311,0.7861923212398731,0.7803111801718955,0.006724472099437989,16,0.7826189078097475,0.7893809467872666,0.7962130177514792,0.7884250474383302,0.7891594799467059,0.0048249331112708155,0.7350819672131148,0.7233620119126406,0.7412250516173434,0.7361477572559367,0.733954196999759,0.006541087142850132,23,0.7327908511106224,0.7392739273927392,0.7503903635958064,0.7444568868980963,0.7417280072493161,0.006488036478799927,0.8479576399394856,0.8267776096822995,0.8140589569160998,0.8435374149659864,0.8330829053759679,0.013529799221451977,10,0.8397177419354839,0.8467741935483871,0.8479959667254853,0.8379127804386186,0.8431001706619938,0.004353650901385198,0.9899064048449256,0.9892056924539949,0.9896227831628822,0.9898730375882147,0.9896519795125044,0.0002800104855352231,17,0.9897062013046597,0.990028751452866,0.990423597323946,0.9900788023379324,0.990059338104851,0.00025431514799269
4.09604287147522,0.036170962612161996,0.6640897989273071,0.009073338298902724,0.9,0.7,0.1,4,7,125,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.87909207820079,0.8625005385743483,0.8532915196032288,0.8764480179302385,0.8678330385771514,0.010498513857323198,20,0.8803709999410024,0.8870292511962924,0.8919833750253667,0.8832858368960936,0.8856673657646887,0.004343669980559315,0.9787582986012149,0.9784839465463089,0.9733025783141305,0.9780249171078588,0.9771424351423783,0.002232372193727944,23,0.9842776461244975,0.9844264618858757,0.9862860481256406,0.9843104481749813,0.9848251510777488,0.0008452594288452761,0.7880910683012259,0.7701555869872702,0.7788635541078538,0.7880935506732814,0.7813009400174078,0.007456627016813365,7,0.7840264650283554,0.787665611443311,0.797247597579784,0.7902938027833948,0.7898083692087112,0.004837344088040559,0.7338551859099804,0.7231075697211156,0.7472222222222222,0.7418278852568378,0.736503215777539,0.009078884838918715,7,0.7379893238434164,0.7364613023459767,0.7530255490811295,0.7481981981981982,0.7439185933671802,0.006928547581309205,0.850983358547655,0.8237518910741302,0.8133030990173847,0.8405139833711263,0.8321380830025741,0.014580680317949646,38,0.8361895161290323,0.8465221774193549,0.8469876480967986,0.8374086211242753,0.8417769906923653,0.004999256753250489,0.9899064048449256,0.9891556415689284,0.9898063030747927,0.9900231902434141,0.9897228849330152,0.00033637273150460893,6,0.9898341091220518,0.989928649682733,0.9904958930468198,0.9901955877364209,0.9901135598970063,0.00025748384747913513
4.236566424369812,0.14791175330372178,0.6686756610870361,0.01473188578243248,0.9,0.7,0.1,4,7,125,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8793707330320205,0.8626269162964155,0.8535384860551739,0.8768665724112934,0.8681006769487258,0.010557870839808295,4,0.8805045663959213,0.8873995467925054,0.891967936086193,0.8838919848311284,0.8859410085264371,0.004248664226157251,0.9787806235802831,0.9782194019966584,0.9728859254451974,0.9780656075268468,0.9769878896372464,0.0023831756001351113,31,0.9840400824896689,0.9844946427759044,0.9863559968259609,0.9844877504123262,0.9848446181259651,0.0008918212370704454,0.7901408450704225,0.770752384316496,0.7765726681127982,0.7883934890304317,0.7814648466325371,0.008092732757136003,5,0.7831112159452766,0.7912501470069387,0.796384395813511,0.7889060092449923,0.7899129420026796,0.004768260232715875,0.7391304347826086,0.7229953611663353,0.7442827442827443,0.7411842980705257,0.7368982095755535,0.008233679777188797,5,0.7359787186876524,0.7417861080485115,0.7538842603017338,0.7445190156599553,0.7440420256744633,0.006465353544144665,0.848714069591528,0.8252647503782148,0.8117913832199547,0.8420256991685563,0.8319489755895635,0.014436205628535799,47,0.8366935483870968,0.8477822580645161,0.8439626922107386,0.8389210990673053,0.8418398994324143,0.00432499132788791,0.9900565575001251,0.9891723251972839,0.9896895176763042,0.9900231902434141,0.9897353976542819,0.00035536030488450267,5,0.9897729358180817,0.9901288532229989,0.9904792094184643,0.9900954859662879,0.9901191211064582,0.0002500805771521457
4.26106721162796,0.08956573610284065,0.669162929058075,0.024528194855026712,0.9,0.7,0.1,4,7,125,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 125, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8796814518244719,0.8627503925509744,0.8532013028424065,0.877252575909363,0.8682214307818039,0.010821623806671676,1,0.8798145860506664,0.8871853072179516,0.891845611982783,0.883024525712133,0.8854675077408836,0.00451538297358255,0.9792052821055331,0.9777606301291155,0.972658791539302,0.9780084371980294,0.976908285242995,0.0025135242913734844,35,0.9837764228196424,0.9842292783865703,0.9861620954621433,0.984083095546791,0.9845627230537868,0.0009377483738175394,0.7886435331230284,0.7671136203246295,0.776173285198556,0.7872566371681415,0.7797967689535888,0.008773636129271508,22,0.7825677267373381,0.7879639386488702,0.7956861815596112,0.7885185624481081,0.7886841023484819,0.0046632929113550915,0.7348138471587198,0.718915343915344,0.7429163787145819,0.7403462050599201,0.7342479437121414,0.009323886261867292,20,0.7346306943830163,0.7358408047233763,0.75083873853724,0.7446236559139785,0.7414834733894028,0.006636678801533887,0.850983358547655,0.8222390317700454,0.8125472411186697,0.8405139833711263,0.8315709037018741,0.015048302636358512,57,0.8371975806451613,0.8480342741935484,0.8462314091252836,0.8379127804386186,0.842344011100653,0.004837677879975989,0.9899397721016366,0.9889888052853735,0.9896561504195932,0.9899731393583476,0.9896394667912377,0.00039533511106532845,22,0.9897340073519189,0.989928649682733,0.9904124749050424,0.9900843635473843,0.9900398738717696,0.0002483626428353758
3.583002269268036,0.09183620229026068,0.6305896639823914,0.009144600372717197,0.9,0.7,0.1,5,7,90,0.0,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 90, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.879748825952717,0.8618013720687724,0.8524450110380907,0.8755208419420776,0.8673790127504144,0.010879293910489708,51,0.8840190401315441,0.8909588652532969,0.8940656167500465,0.8861842694347143,0.8888069478924004,0.00393976044644162,0.9781731131527757,0.9785969651397646,0.9717712555504284,0.9779586686440496,0.9766250006217545,0.002811708025387329,52,0.9852699955506182,0.9859460195837466,0.9870523351628759,0.9851518294338872,0.9858550449327821,0.0007547474908293086,0.7857392520097868,0.7614390499476074,0.778460426454644,0.7787114845938375,0.7760875532514688,0.008947757832166225,58,0.7837012682010334,0.7902130648560056,0.7967345007098912,0.7875147232037691,0.7895408892426748,0.004754113711398251,0.7303443794671864,0.7073329007138222,0.7458448753462604,0.7253750815394651,0.7272243092666835,0.013743617578570027,57,0.7337291116974495,0.7378662002623524,0.7507246376811594,0.7391112093743091,0.7403577897538176,0.006308186933663315,0.8502269288956127,0.8245083207261724,0.8140589569160998,0.8405139833711263,0.8323270474772528,0.01398469962924024,30,0.8409778225806451,0.850554435483871,0.8487522056970003,0.8427022939248803,0.845746689421599,0.0040049339934693185,0.9897729358180817,0.9886050818331971,0.9897729358180817,0.9894559468793274,0.989401725087172,0.0004778010282359462,58,0.9897562521897262,0.9900343126623178,0.9904458421617534,0.9899675781488958,0.9900509962906733,0.00025000713829049327
3.817449390888214,0.1828437817109773,0.643095076084137,0.017054509389052962,0.9,0.7,0.1,5,7,90,0.0,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 90, 'classifier__reg_alpha': 0.0, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8793935318706931,0.8613135100347656,0.8532941169772656,0.8759675290699817,0.8674921719881765,0.010644654460627866,44,0.8844471976620776,0.8903186356419889,0.8937101281099491,0.8857071839821097,0.8885457863490314,0.0036969417449230174,0.9788944293550814,0.9783000364658531,0.9724679701733749,0.9782456679500879,0.9769770259860994,0.002615713533817233,32,0.9849682802971629,0.9856356417192333,0.9868823294023863,0.9855133017711732,0.9857498882974889,0.0007004211924463882,0.7884952648193616,0.7627711686494052,0.7747035573122529,0.7843275679491705,0.7775743896825476,0.009902625433553861,49,0.7869277961302501,0.7919447371502166,0.7937779872731557,0.7889583579096379,0.7904022196158151,0.002642514087185437,0.7351209941137998,0.7096354166666666,0.7383561643835617,0.7357615894039735,0.7297185411420004,0.01165810184339576,50,0.7397959183673469,0.7395582768423354,0.7452976322195176,0.7414634146341463,0.7415288105158366,0.0022964217715926143,0.8502269288956127,0.8245083207261724,0.8148148148148148,0.8397581254724111,0.8323270474772528,0.013633024754185086,30,0.8404737903225806,0.8523185483870968,0.8490042853541719,0.8429543735820519,0.8461877494114753,0.004707005909276201,0.9899397721016366,0.9886884999749745,0.9895393650211048,0.9898063030747927,0.9894934850431272,0.00048660384088497293,49,0.9899564557299921,0.9901177308040953,0.9902678834592947,0.9900509962906733,0.9900982665710139,0.00011346093952799119
3.6672379970550537,0.01769543153775093,0.6289752721786499,0.013881903639049002,0.9,0.7,0.1,5,7,90,0.1,0.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 90, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8788838204397861,0.862430758199848,0.8524136786408271,0.8760053860913577,0.8674334108429547,0.010667819932929755,47,0.8840988981804637,0.8906032234135072,0.8938257917479939,0.8863039334520264,0.8887079616984979,0.0037685215836920317,0.9784503171269728,0.9781187460216695,0.9722726613202641,0.9774707769160771,0.9765781253462459,0.002510600597143507,54,0.9852728539471365,0.9859922125326458,0.9868281455359,0.9854776078077749,0.9858927049558643,0.0006003065366934077,0.7864383082838169,0.7608089260808926,0.7741935483870968,0.7812061711079944,0.7756617384649502,0.00961297051143513,59,0.7850841077520292,0.7885847408270239,0.7949140569813986,0.7867309728267262,0.7888284695967944,0.0037253696411848757,0.7309941520467836,0.7056921086675291,0.7361963190184049,0.7285807717462394,0.7253658378697392,0.011687265109289748,63,0.7361570703728215,0.7331600606454408,0.745747735807378,0.7375385972651081,0.738150866022687,0.004662903145145461,0.850983358547655,0.8252647503782148,0.8163265306122449,0.8420256991685563,0.8336500846766678,0.013610773838426467,1,0.8409778225806451,0.8530745967741935,0.8510209226115453,0.8429543735820519,0.8470069288871089,0.005140575516490319,0.9898063030747927,0.9885550309481306,0.9894893141360384,0.9895894159061712,0.9893600160162832,0.0004786740571084296,60,0.9898396703315037,0.9899064048449256,0.9903123731349094,0.9899175272638293,0.989993993893792,0.00018621230493109705
3.6620033383369446,0.1404778155378524,0.6273322701454163,0.011260678363269926,0.9,0.7,0.1,5,7,90,0.1,1.0,8,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 5, 'classifier__min_child_weight': 7, 'classifier__n_estimators': 90, 'classifier__reg_alpha': 0.1, 'classifier__reg_lambda': 1.0, 'classifier__scale_pos_weight': 8, 'classifier__subsample': 0.9}",0.8796875838692828,0.8616517368487033,0.8530586955643504,0.8752650889325782,0.8674157763037287,0.010624957504238806,49,0.8826823138915671,0.8900240438366117,0.8941076145017959,0.887212538153605,0.888506627595895,0.004161457196065206,0.9783295686708227,0.9783499773149822,0.9727077477033608,0.9778985517898833,0.9768214613697622,0.0023818854154092984,38,0.9848686785425234,0.9857845449021145,0.9865094930532595,0.9856903624650308,0.985713269740732,0.0005815734578309881,0.7889200561009818,0.7618048268625394,0.77518823951237,0.7799930045470445,0.7764765317557338,0.009799559944202915,57,0.783007766533302,0.7886863020102852,0.796176088752508,0.787124060150376,0.7887485543616177,0.004763606008456221,0.7352941176470589,0.708523096942095,0.737380627557981,0.7259114583333334,0.7267773251201171,0.011390043340605982,58,0.7344370860927152,0.7353966870095903,0.7485574789169995,0.7370737073707371,0.7388662398475105,0.005674250771269628,0.850983358547655,0.8237518910741302,0.8170823885109599,0.8427815570672713,0.8336497988000041,0.013750354210097918,3,0.8384576612903226,0.8503024193548387,0.8502646836400303,0.8444668515250819,0.8458729039525685,0.004895690520523723,0.9899564557299921,0.9886384490899081,0.9895393650211048,0.9895059977643939,0.9894100669013497,0.0004795454966048208,57,0.9897451297708225,0.9899453333110885,0.9903957912766869,0.9899230884732811,0.9900023357079698,0.00024004769115443315
